osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
6000082,484,20465,"Santiago Ixcuintepec",OAX,,3891524,santiago.ixcuintepec,MX-OAX-SantiagoIxcuintepec,,"{""area_sr"": 0.01036, ""area_km2"": 122, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 11, ""side_estim_deg"": 0.1018, ""elongation_factor"": 1.73}"
6000083,484,20466,"Santiago Ixtayutla",OAX,,49953807,santiago.ixtayutla,MX-OAX-SantiagoIxtayutla,,"{""area_sr"": 0.0386, ""area_km2"": 456, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 21.4, ""side_estim_deg"": 0.1965, ""elongation_factor"": 1.94}"
6000084,484,20467,"Santiago Jamiltepec",OAX,,20283803,santiago.jamiltepec,MX-OAX-SantiagoJamiltepec,,"{""area_sr"": 0.05391, ""area_km2"": 638, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 25.3, ""side_estim_deg"": 0.2322, ""elongation_factor"": 2.82}"
6000085,484,20468,"Santiago Jocotepec",OAX,,4407950,santiago.jocotepec,MX-OAX-SantiagoJocotepec,,"{""area_sr"": 0.0527, ""area_km2"": 619, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 24.9, ""side_estim_deg"": 0.2296, ""elongation_factor"": 2}"
6000086,484,20469,"Santiago Juxtlahuaca",OAX,,3846846,santiago.juxtlahuaca,MX-OAX-SantiagoJuxtlahuaca,,"{""area_sr"": 0.06576, ""area_km2"": 774, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 27.8, ""side_estim_deg"": 0.2564, ""elongation_factor"": 2.65}"
6000087,484,20470,"Santiago Lachiguiri",OAX,,3891725,santiago.lachiguiri,MX-OAX-SantiagoLachiguiri,,"{""area_sr"": 0.0367, ""area_km2"": 433, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 20.8, ""side_estim_deg"": 0.1916, ""elongation_factor"": 3.46}"
6000088,484,20471,"Santiago Lalopa",OAX,,3892222,santiago.lalopa,MX-OAX-SantiagoLalopa,,"{""area_sr"": 0.00218, ""area_km2"": 26, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 5.1, ""side_estim_deg"": 0.0467, ""elongation_factor"": 1.45}"
6000089,484,20472,"Santiago Laollaga",OAX,,3892444,santiago.laollaga,MX-OAX-SantiagoLaollaga,,"{""area_sr"": 0.02228, ""area_km2"": 263, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 16.2, ""side_estim_deg"": 0.1493, ""elongation_factor"": 1.73}"
6000090,484,20473,"Santiago Laxopa",OAX,,985859,santiago.laxopa,MX-OAX-SantiagoLaxopa,,"{""area_sr"": 0.00996, ""area_km2"": 117, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10.8, ""side_estim_deg"": 0.0998, ""elongation_factor"": 2.2}"
6000091,484,20474,"Santiago Llano Grande",OAX,,3892035,santiago.llano.grande,MX-OAX-SantiagoLlanoGrande,,"{""area_sr"": 0.00934, ""area_km2"": 110, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10.5, ""side_estim_deg"": 0.0967, ""elongation_factor"": 2.22}"
6000092,484,20475,"Santiago Matatlán",OAX,,7420321,santiago.matatlan,MX-OAX-SantiagoMatatlan,,"{""area_sr"": 0.01377, ""area_km2"": 162, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 12.7, ""side_estim_deg"": 0.1173, ""elongation_factor"": 3}"
6000093,484,20476,"Santiago Miltepec",OAX,,3892927,santiago.miltepec,MX-OAX-SantiagoMiltepec,,"{""area_sr"": 0.00441, ""area_km2"": 52, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.2, ""side_estim_deg"": 0.0664, ""elongation_factor"": 1.86}"
6000094,484,20477,"Santiago Minas",OAX,,49953808,santiago.minas,MX-OAX-SantiagoMinas,,"{""area_sr"": 0.01677, ""area_km2"": 198, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 14.1, ""side_estim_deg"": 0.1295, ""elongation_factor"": 2.13}"
6000095,484,20478,"Santiago Nacaltepec",OAX,,3892934,santiago.nacaltepec,MX-OAX-SantiagoNacaltepec,,"{""area_sr"": 0.0174, ""area_km2"": 204, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 14.3, ""side_estim_deg"": 0.1319, ""elongation_factor"": 1.96}"
6000096,484,20479,"Santiago Nejapilla",OAX,,3893770,santiago.nejapilla,MX-OAX-SantiagoNejapilla,,"{""area_sr"": 0.00174, ""area_km2"": 20, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 4.5, ""side_estim_deg"": 0.0417, ""elongation_factor"": 1.15}"
6000097,484,20066,"Santiago Niltepec",OAX,,3892952,santiago.niltepec,MX-OAX-SantiagoNiltepec,,"{""area_sr"": 0.04635, ""area_km2"": 548, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 23.4, ""side_estim_deg"": 0.2153, ""elongation_factor"": 2.01}"
6000098,484,20480,"Santiago Nundiche",OAX,,3893300,santiago.nundiche,MX-OAX-SantiagoNundiche,,"{""area_sr"": 0.00606, ""area_km2"": 71, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8.4, ""side_estim_deg"": 0.0779, ""elongation_factor"": 1.68}"
6000099,484,20481,"Santiago Nuyoó",OAX,,7420327,santiago.nuyoo,MX-OAX-SantiagoNuyoo,,"{""area_sr"": 0.00493, ""area_km2"": 58, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.6, ""side_estim_deg"": 0.0702, ""elongation_factor"": 3}"
6000100,484,20482,"Santiago Pinotepa Nacional",OAX,,6076302,santiago.pinotepa.nacional,MX-OAX-SantiagoPinotepaNacional,,"{""area_sr"": 0.06802, ""area_km2"": 805, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 28.4, ""side_estim_deg"": 0.2608, ""elongation_factor"": 2.08}"
6000101,484,20483,"Santiago Suchilquitongo",OAX,,3893366,santiago.suchilquitongo,MX-OAX-SantiagoSuchilquitongo,,"{""area_sr"": 0.00811, ""area_km2"": 95, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 9.8, ""side_estim_deg"": 0.0901, ""elongation_factor"": 2.12}"
6000102,484,20484,"Santiago Tamazola",OAX,,4967373,santiago.tamazola,MX-OAX-SantiagoTamazola,,"{""area_sr"": 0.01714, ""area_km2"": 201, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 14.2, ""side_estim_deg"": 0.1309, ""elongation_factor"": 3.82}"
6000103,484,20485,"Santiago Tapextla",OAX,,49953811,santiago.tapextla,MX-OAX-SantiagoTapextla,,"{""area_sr"": 0.01089, ""area_km2"": 129, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 11.3, ""side_estim_deg"": 0.1044, ""elongation_factor"": 1.43}"
6000104,484,20487,"Santiago Tenango",OAX,,4967884,santiago.tenango,MX-OAX-SantiagoTenango,,"{""area_sr"": 0.00928, ""area_km2"": 109, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10.4, ""side_estim_deg"": 0.0963, ""elongation_factor"": 1.57}"
6000105,484,20488,"Santiago Tepetlapa",OAX,,4967430,santiago.tepetlapa,MX-OAX-SantiagoTepetlapa,,"{""area_sr"": 0.00116, ""area_km2"": 14, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 3.7, ""side_estim_deg"": 0.034, ""elongation_factor"": 1.63}"
6000106,484,20489,"Santiago Tetepec",OAX,,3887632,santiago.tetepec,MX-OAX-SantiagoTetepec,,"{""area_sr"": 0.02459, ""area_km2"": 291, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 17.1, ""side_estim_deg"": 0.1568, ""elongation_factor"": 2.03}"
6000107,484,20490,"Santiago Texcalcingo",OAX,,3888656,santiago.texcalcingo,MX-OAX-SantiagoTexcalcingo,,"{""area_sr"": 0.00142, ""area_km2"": 17, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 4.1, ""side_estim_deg"": 0.0377, ""elongation_factor"": 1.54}"
6000108,484,20491,"Santiago Textitlán",OAX,,49953810,santiago.textitlan,MX-OAX-SantiagoTextitlan,,"{""area_sr"": 0.02134, ""area_km2"": 252, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 15.9, ""side_estim_deg"": 0.1461, ""elongation_factor"": 2.07}"
6000109,484,20492,"Santiago Tilantongo",OAX,,3888674,santiago.tilantongo,MX-OAX-SantiagoTilantongo,,"{""area_sr"": 0.02082, ""area_km2"": 245, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 15.7, ""side_estim_deg"": 0.1443, ""elongation_factor"": 2.27}"
6000110,484,20493,"Santiago Tillo",OAX,,3888566,santiago.tillo,MX-OAX-SantiagoTillo,,"{""area_sr"": 0.00145, ""area_km2"": 17, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 4.1, ""side_estim_deg"": 0.0381, ""elongation_factor"": 1.81}"
6000111,484,20494,"Santiago Tlazoyaltepec",OAX,,3889068,santiago.tlazoyaltepec,MX-OAX-SantiagoTlazoyaltepec,,"{""area_sr"": 0.00535, ""area_km2"": 63, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.9, ""side_estim_deg"": 0.0732, ""elongation_factor"": 1.71}"
6000112,484,20495,"Santiago Xanica",OAX,,3889509,santiago.xanica,MX-OAX-SantiagoXanica,,"{""area_sr"": 0.01158, ""area_km2"": 137, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 11.7, ""side_estim_deg"": 0.1076, ""elongation_factor"": 2.92}"
6000113,484,20496,"Santiago Xiacuí",OAX,,985772,santiago.xiacui,MX-OAX-SantiagoXiacui,,"{""area_sr"": 0.00538, ""area_km2"": 63, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8, ""side_estim_deg"": 0.0733, ""elongation_factor"": 1.42}"
6000114,484,20497,"Santiago Yaitepec",OAX,,3889471,santiago.yaitepec,MX-OAX-SantiagoYaitepec,,"{""area_sr"": 0.00346, ""area_km2"": 41, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6.4, ""side_estim_deg"": 0.0588, ""elongation_factor"": 1.35}"
6000115,484,20498,"Santiago Yaveo",OAX,,3889983,santiago.yaveo,MX-OAX-SantiagoYaveo,,"{""area_sr"": 0.08713, ""area_km2"": 1024, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 32, ""side_estim_deg"": 0.2952, ""elongation_factor"": 3.78}"
6000116,484,20499,"Santiago Yolomécatl",OAX,,3889956,santiago.yolomecatl,MX-OAX-SantiagoYolomecatl,,"{""area_sr"": 0.00569, ""area_km2"": 67, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8.2, ""side_estim_deg"": 0.0754, ""elongation_factor"": 1.2}"
6000117,484,20500,"Santiago Yosondúa",OAX,,7420371,santiago.yosondua,MX-OAX-SantiagoYosondua,,"{""area_sr"": 0.02833, ""area_km2"": 334, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 18.3, ""side_estim_deg"": 0.1683, ""elongation_factor"": 2.26}"
6000118,484,20501,"Santiago Yucuyachi",OAX,,3889440,santiago.yucuyachi,MX-OAX-SantiagoYucuyachi,,"{""area_sr"": 0.00427, ""area_km2"": 50, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.1, ""side_estim_deg"": 0.0653, ""elongation_factor"": 2.59}"
6000119,484,20502,"Santiago Zacatepec",OAX,,942478,santiago.zacatepec,MX-OAX-SantiagoZacatepec,,"{""area_sr"": 0.01809, ""area_km2"": 213, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 14.6, ""side_estim_deg"": 0.1345, ""elongation_factor"": 1.6}"
6000120,484,20503,"Santiago Zoochila",OAX,,3890642,santiago.zoochila,MX-OAX-SantiagoZoochila,,"{""area_sr"": 0.0007, ""area_km2"": 8, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 2.9, ""side_estim_deg"": 0.0264, ""elongation_factor"": 1.6}"
6000121,484,20461,"Santiago del Río",OAX,,7420395,santiago.rio,MX-OAX-SantiagoRio,,"{""area_sr"": 0.00327, ""area_km2"": 38, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6.2, ""side_estim_deg"": 0.0572, ""elongation_factor"": 2.21}"
6000123,484,20506,"Santo Domingo Albarradas",OAX,,3890495,santo.domingo.albarradas,MX-OAX-SantoDomingoAlbarradas,,"{""area_sr"": 0.00368, ""area_km2"": 43, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6.6, ""side_estim_deg"": 0.0607, ""elongation_factor"": 1.67}"
6000124,484,20507,"Santo Domingo Armenta",OAX,,3890481,santo.domingo.armenta,MX-OAX-SantoDomingoArmenta,,"{""area_sr"": 0.01215, ""area_km2"": 144, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 12, ""side_estim_deg"": 0.1102, ""elongation_factor"": 1.56}"
6000125,484,20508,"Santo Domingo Chihuitán",OAX,,3891421,santo.domingo.chihuitan,MX-OAX-SantoDomingoChihuitan,,"{""area_sr"": 0.00602, ""area_km2"": 71, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8.4, ""side_estim_deg"": 0.0776, ""elongation_factor"": 2.22}"
6000126,484,20505,"Santo Domingo Ingenio",OAX,,39706674,santo.domingo.ingenio,MX-OAX-SantoDomingoIngenio,,"{""area_sr"": 0.01687, ""area_km2"": 199, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 14.1, ""side_estim_deg"": 0.1299, ""elongation_factor"": 1.76}"
6000127,484,20510,"Santo Domingo Ixcatlán",OAX,,3891770,santo.domingo.ixcatlan,MX-OAX-SantoDomingoIxcatlan,,"{""area_sr"": 0.00152, ""area_km2"": 18, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 4.2, ""side_estim_deg"": 0.039, ""elongation_factor"": 1.28}"
6000128,484,20511,"Santo Domingo Nuxaá",OAX,,7420517,santo.domingo.nuxaa,MX-OAX-SantoDomingoNuxaa,,"{""area_sr"": 0.01243, ""area_km2"": 146, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 12.1, ""side_estim_deg"": 0.1115, ""elongation_factor"": 1.78}"
6000129,484,20512,"Santo Domingo Ozolotepec",OAX,,3892629,santo.domingo.ozolotepec,MX-OAX-SantoDomingoOzolotepec,,"{""area_sr"": 0.00542, ""area_km2"": 64, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8, ""side_estim_deg"": 0.0736, ""elongation_factor"": 2.31}"
6000130,484,20513,"Santo Domingo Petapa",OAX,,7420521,santo.domingo.petapa,MX-OAX-SantoDomingoPetapa,,"{""area_sr"": 0.0288, ""area_km2"": 340, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 18.4, ""side_estim_deg"": 0.1697, ""elongation_factor"": 2.05}"
6000131,484,20514,"Santo Domingo Roayaga",OAX,,3892946,santo.domingo.roayaga,MX-OAX-SantoDomingoRoayaga,,"{""area_sr"": 0.00478, ""area_km2"": 56, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.5, ""side_estim_deg"": 0.0691, ""elongation_factor"": 2.19}"
6000132,484,20515,"Santo Domingo Tehuantepec",OAX,,4407914,santo.domingo.tehuantepec,MX-OAX-SantoDomingoTehuantepec,,"{""area_sr"": 0.10121, ""area_km2"": 1198, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 34.6, ""side_estim_deg"": 0.3181, ""elongation_factor"": 3.05}"
6000133,484,20516,"Santo Domingo Teojomulco",OAX,,49953815,santo.domingo.teojomulco,MX-OAX-SantoDomingoTeojomulco,,"{""area_sr"": 0.01901, ""area_km2"": 224, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 15, ""side_estim_deg"": 0.1379, ""elongation_factor"": 2.28}"
6000134,484,20517,"Santo Domingo Tepuxtepec",OAX,,3892895,santo.domingo.tepuxtepec,MX-OAX-SantoDomingoTepuxtepec,,"{""area_sr"": 0.00914, ""area_km2"": 108, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10.4, ""side_estim_deg"": 0.0956, ""elongation_factor"": 2.19}"
6000135,484,20518,"Santo Domingo Tlatayápam",OAX,,4967363,santo.domingo.tlatayapam,MX-OAX-SantoDomingoTlatayapam,,"{""area_sr"": 0.00101, ""area_km2"": 12, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 3.4, ""side_estim_deg"": 0.0317, ""elongation_factor"": 1.55}"
6000136,484,20519,"Santo Domingo Tomaltepec",OAX,,3893668,santo.domingo.tomaltepec,MX-OAX-SantoDomingoTomaltepec,,"{""area_sr"": 0.00259, ""area_km2"": 31, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 5.5, ""side_estim_deg"": 0.0509, ""elongation_factor"": 1.94}"
6000137,484,20521,"Santo Domingo Tonaltepec",OAX,,4967417,santo.domingo.tonaltepec,MX-OAX-SantoDomingoTonaltepec,,"{""area_sr"": 0.00226, ""area_km2"": 27, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 5.2, ""side_estim_deg"": 0.0475, ""elongation_factor"": 1.76}"
6000138,484,20520,"Santo Domingo Tonalá",OAX,,3893792,santo.domingo.tonala,MX-OAX-SantoDomingoTonala,,"{""area_sr"": 0.01411, ""area_km2"": 166, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 12.9, ""side_estim_deg"": 0.1188, ""elongation_factor"": 2.11}"
6000139,484,20522,"Santo Domingo Xagacía",OAX,,7420524,santo.domingo.xagacia,MX-OAX-SantoDomingoXagacia,,"{""area_sr"": 0.00479, ""area_km2"": 56, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.5, ""side_estim_deg"": 0.0692, ""elongation_factor"": 1.71}"
6000140,484,20523,"Santo Domingo Yanhuitlán",OAX,,4967255,santo.domingo.yanhuitlan,MX-OAX-SantoDomingoYanhuitlan,,"{""area_sr"": 0.00593, ""area_km2"": 70, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8.3, ""side_estim_deg"": 0.077, ""elongation_factor"": 2.35}"
6000141,484,20524,"Santo Domingo Yodohino",OAX,,4967241,santo.domingo.yodohino,MX-OAX-SantoDomingoYodohino,,"{""area_sr"": 0.0031, ""area_km2"": 36, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6, ""side_estim_deg"": 0.0557, ""elongation_factor"": 0.95}"
6000142,484,20525,"Santo Domingo Zanatepec",OAX,,27797672,santo.domingo.zanatepec,MX-OAX-SantoDomingoZanatepec,,"{""area_sr"": 0.05469, ""area_km2"": 646, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 25.4, ""side_estim_deg"": 0.2339, ""elongation_factor"": 2.04}"
6000143,484,20509,"Santo Domingo de Morelos",OAX,,49953816,santo.domingo.morelos,MX-OAX-SantoDomingoMorelos,,"{""area_sr"": 0.00889, ""area_km2"": 105, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10.3, ""side_estim_deg"": 0.0943, ""elongation_factor"": 1.56}"
6000144,484,20530,"Santo Tomás Jalieza",OAX,,20284264,santo.tomas.jalieza,MX-OAX-SantoTomasJalieza,,"{""area_sr"": 0.00594, ""area_km2"": 70, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8.4, ""side_estim_deg"": 0.0771, ""elongation_factor"": 1.78}"
6000145,484,20531,"Santo Tomás Mazaltepec",OAX,,3888590,santo.tomas.mazaltepec,MX-OAX-SantoTomasMazaltepec,,"{""area_sr"": 0.00374, ""area_km2"": 44, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6.6, ""side_estim_deg"": 0.0611, ""elongation_factor"": 1.46}"
6000146,484,20532,"Santo Tomás Ocotepec",OAX,,3889091,santo.tomas.ocotepec,MX-OAX-SantoTomasOcotepec,,"{""area_sr"": 0.0068, ""area_km2"": 80, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8.9, ""side_estim_deg"": 0.0824, ""elongation_factor"": 1.76}"
6000147,484,20533,"Santo Tomás Tamazulapan",OAX,,3889106,santo.tomas.tamazulapan,MX-OAX-SantoTomasTamazulapan,,"{""area_sr"": 0.00563, ""area_km2"": 67, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8.2, ""side_estim_deg"": 0.075, ""elongation_factor"": 1.83}"
6000148,484,20526,"Santos Reyes Nopala",OAX,,7420638,santos.reyes.nopala,MX-OAX-SantosReyesNopala,,"{""area_sr"": 0.0191, ""area_km2"": 226, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 15, ""side_estim_deg"": 0.1382, ""elongation_factor"": 2.11}"
6000149,484,20527,"Santos Reyes Pápalo",OAX,,3887656,santos.reyes.papalo,MX-OAX-SantosReyesPapalo,,"{""area_sr"": 0.00711, ""area_km2"": 83, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 9.1, ""side_estim_deg"": 0.0843, ""elongation_factor"": 1.64}"
6000150,484,20528,"Santos Reyes Tepejillo",OAX,,3888145,santos.reyes.tepejillo,MX-OAX-SantosReyesTepejillo,,"{""area_sr"": 0.00451, ""area_km2"": 53, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.3, ""side_estim_deg"": 0.0671, ""elongation_factor"": 1.84}"
6000151,484,20529,"Santos Reyes Yucuná",OAX,,10818220,santos.reyes.yucuna,MX-OAX-SantosReyesYucuna,,"{""area_sr"": 0.00519, ""area_km2"": 61, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.8, ""side_estim_deg"": 0.072, ""elongation_factor"": 1.83}"
6000152,484,20537,Silacayoápam,OAX,,3890442,silacayoapam,MX-OAX-Silacayoapam,,"{""area_sr"": 0.03673, ""area_km2"": 432, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 20.8, ""side_estim_deg"": 0.1917, ""elongation_factor"": 3.88}"
6000156,484,20538,"Sitio de Xitlapehua",OAX,,3889520,sitio.xitlapehua,MX-OAX-SitioXitlapehua,,"{""area_sr"": 0.00154, ""area_km2"": 18, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 4.3, ""side_estim_deg"": 0.0393, ""elongation_factor"": 2.23}"
6000159,484,20539,"Soledad Etla",OAX,,3889941,soledad.etla,MX-OAX-SoledadEtla,,"{""area_sr"": 0.00106, ""area_km2"": 12, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 3.5, ""side_estim_deg"": 0.0325, ""elongation_factor"": 2.05}"
6000165,484,20031,"Tamazulápam del Espíritu Santo",OAX,,7680989,tamazulapam.espiritu.santo,MX-OAX-TamazulapamEspirituSanto,,"{""area_sr"": 0.00916, ""area_km2"": 108, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10.4, ""side_estim_deg"": 0.0957, ""elongation_factor"": 3.15}"
6000166,484,20541,"Tanetze de Zaragoza",OAX,,3889969,tanetze.zaragoza,MX-OAX-TanetzeZaragoza,,"{""area_sr"": 0.00191, ""area_km2"": 22, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 4.7, ""side_estim_deg"": 0.0437, ""elongation_factor"": 1.38}"
6000167,484,20542,Taniche,OAX,,3846742,taniche,MX-OAX-Taniche,,"{""area_sr"": 0.00091, ""area_km2"": 11, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 3.3, ""side_estim_deg"": 0.0302, ""elongation_factor"": 2.06}"
6000171,484,20543,"Tataltepec de Valdés",OAX,,49953818,tataltepec.valdes,MX-OAX-TataltepecValdes,,"{""area_sr"": 0.01863, ""area_km2"": 220, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 14.8, ""side_estim_deg"": 0.1365, ""elongation_factor"": 1.67}"
6000175,484,20544,"Teococuilco de Marcos Pérez",OAX,,985841,teococuilco.marcos.perez,MX-OAX-TeococuilcoMarcosPerez,,"{""area_sr"": 0.01131, ""area_km2"": 133, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 11.5, ""side_estim_deg"": 0.1064, ""elongation_factor"": 2.13}"
6000178,484,20545,"Teotitlán de Flores Magón",OAX,,3850283,teotitlan.flores.magon,MX-OAX-TeotitlanFloresMagon,,"{""area_sr"": 0.01229, ""area_km2"": 144, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 12, ""side_estim_deg"": 0.1109, ""elongation_factor"": 2.74}"
6000179,484,20546,"Teotitlán del Valle",OAX,,5990601,teotitlan.valle,MX-OAX-TeotitlanValle,,"{""area_sr"": 0.00916, ""area_km2"": 108, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10.4, ""side_estim_deg"": 0.0957, ""elongation_factor"": 1.92}"
6000180,484,20547,Teotongo,OAX,,3891062,teotongo,MX-OAX-Teotongo,,"{""area_sr"": 0.0039, ""area_km2"": 46, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6.8, ""side_estim_deg"": 0.0625, ""elongation_factor"": 1.6}"
6000181,484,20548,"Tepelmeme Villa de Morelos",OAX,,16912659,tepelmeme.villa.morelos,MX-OAX-TepelmemeVillaMorelos,,"{""area_sr"": 0.04899, ""area_km2"": 574, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 24, ""side_estim_deg"": 0.2213, ""elongation_factor"": 1.34}"
5999576,484,20549,"Tezoatlán de Segura y Luna",OAX,,7708627,tezoatlan.segura.y.luna,MX-OAX-TezoatlanSeguraYLuna,,"{""area_sr"": 0.04142, ""area_km2"": 487, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 22.1, ""side_estim_deg"": 0.2035, ""elongation_factor"": 1.95}"
6000188,484,20551,"Tlacolula de Matamoros",OAX,,3111976,tlacolula.matamoros,MX-OAX-TlacolulaMatamoros,,"{""area_sr"": 0.01151, ""area_km2"": 136, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 11.6, ""side_estim_deg"": 0.1073, ""elongation_factor"": 3.78}"
6000189,484,20552,"Tlacotepec Plumas",OAX,,3578681,tlacotepec.plumas,MX-OAX-TlacotepecPlumas,,"{""area_sr"": 0.00476, ""area_km2"": 56, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.5, ""side_estim_deg"": 0.069, ""elongation_factor"": 1.51}"
6000190,484,20553,"Tlalixtac de Cabrera",OAX,,3845839,tlalixtac.cabrera,MX-OAX-TlalixtacCabrera,,"{""area_sr"": 0.00692, ""area_km2"": 82, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 9, ""side_estim_deg"": 0.0832, ""elongation_factor"": 2.41}"
6000197,484,20554,"Totontepec Villa de Morelos",OAX,,13422010,totontepec.villa.morelos,MX-OAX-TotontepecVillaMorelos,,"{""area_sr"": 0.02266, ""area_km2"": 267, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 16.3, ""side_estim_deg"": 0.1505, ""elongation_factor"": 1.88}"
6000198,484,20555,"Trinidad Zaachila",OAX,,3891034,trinidad.zaachila,MX-OAX-TrinidadZaachila,,"{""area_sr"": 0.00181, ""area_km2"": 21, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 4.6, ""side_estim_deg"": 0.0425, ""elongation_factor"": 1.89}"
6000220,484,20334,Tututepec,OAX,,65093885,tututepec,MX-OAX-Tututepec,,"{""area_sr"": 0.10267, ""area_km2"": 1216, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 34.9, ""side_estim_deg"": 0.3204, ""elongation_factor"": 2.47}"
6000205,484,20557,"Unión Hidalgo",OAX,,3051444,union.hidalgo,MX-OAX-UnionHidalgo,,"{""area_sr"": 0.00955, ""area_km2"": 113, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10.6, ""side_estim_deg"": 0.0977, ""elongation_factor"": 2.1}"
6000207,484,20558,"Valerio Trujano",OAX,,7911393,valerio.trujano,MX-OAX-ValerioTrujano,,"{""area_sr"": 0.00466, ""area_km2"": 55, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.4, ""side_estim_deg"": 0.0683, ""elongation_factor"": 1.66}"
